date,open,high,low,close,volume
2021-03-12,262.4000,264.6500,259.6700,260.0200,4498086
2021-03-15,260.3100,260.4400,253.5200,254.6100,6979049
2021-03-16,254.5300,254.5300,249.8200,251.5000,6720786
2021-03-17,252.0200,254.2800,250.6601,252.0000,6775745
2021-03-18,253.7600,255.6400,251.3800,252.4600,5558018
2021-03-19,252.3100,252.5000,248.5200,250.9900,16649846
2021-03-22,250.6000,251.6700,248.8600,250.3600,5370835
2021-03-23,250.2000,251.1700,247.7100,248.3100,4624233
2021-03-24,249.5500,251.8900,248.5000,249.6300,4167843
2021-03-25,249.3800,251.5300,246.7900,250.7500,5505215
2021-03-26,252.7500,257.3900,252.4200,256.7700,5801970
2021-03-29,253.9300,260.0500,253.3000,258.8200,6643130
2021-03-30,259.9400,261.0000,257.2400,258.1900,3879346
2021-03-31,256.8600,257.6800,255.1700,255.4700,6580741
2021-04-01,255.7400,258.4700,254.8000,258.2000,5573842
2021-04-05,260.0200,263.3500,260.0000,262.6600,5050565
2021-04-06,262.8600,263.3400,261.9400,263.0600,3069093
2021-04-07,262.9900,264.3400,262.4003,263.6200,3585586
2021-04-08,262.7200,263.9300,261.9110,263.5100,3113946
2021-04-09,264.2200,266.2400,263.3500,266.0100,6054022
2021-04-12,266.5300,268.3400,266.5300,267.9300,4294469
2021-04-13,267.4200,268.2000,266.0500,267.1000,3558493
2021-04-14,267.3100,268.4400,267.1500,267.5300,3124048
2021-04-15,268.0600,269.2800,266.3943,269.1400,3921101
2021-04-16,270.4700,272.9700,270.1100,272.1100,4710925
2021-04-19,272.3000,272.9200,268.8475,270.2800,4235932
2021-04-20,268.5300,269.3100,266.8010,267.8900,3741695
2021-04-21,267.8000,272.4600,267.7500,272.2100,3897511
2021-04-22,272.0400,272.0800,268.7800,269.5100,3734218
2021-04-23,269.8600,272.6906,269.5600,271.9800,3684487
2021-04-26,272.2800,273.9800,270.6300,270.8600,3577632
2021-04-27,271.0700,274.1600,270.0500,273.6500,3176319
2021-04-28,273.5400,273.9600,272.1300,272.9500,3176106
2021-04-29,274.4700,277.7900,274.3500,277.6000,4543724
2021-04-30,276.2900,277.4100,274.2100,274.9500,5213541
2021-05-03,278.5500,281.1200,277.6700,279.1800,5185658
2021-05-04,278.5400,280.8000,276.7800,280.2600,4467147
2021-05-05,282.5200,283.5000,282.2300,282.7600,3013873
2021-05-06,284.6900,290.0000,284.0500,289.7100,5965549
2021-05-07,289.9700,291.0700,287.7700,290.9300,6101832
2021-05-10,292.3450,295.0830,292.0700,292.3300,4542731
2021-05-11,289.8400,290.5100,284.2900,285.6300,6814899
2021-05-12,285.4600,286.1200,282.5500,282.9100,5313010
2021-05-13,282.9100,288.3700,282.8500,286.9000,5246624
2021-05-14,288.6700,291.3750,288.6700,290.6800,4263393
2021-05-17,289.9900,290.4700,288.0700,289.2200,3885487
2021-05-18,290.2000,290.3100,287.2400,287.5900,4361282
2021-05-19,284.1100,286.5600,282.5700,286.2200,5272133
2021-05-20,288.4100,289.1350,285.9000,286.7300,4143635
2021-05-21,287.1200,289.3500,286.7500,287.7400,4232598
2021-05-24,289.1100,290.4100,287.9100,289.7300,3947879
2021-05-25,290.1900,291.6000,287.1100,287.2000,4754083
2021-05-26,289.6400,289.6400,285.7500,287.3300,4756875
2021-05-27,288.5700,289.9900,286.5700,289.3000,6610596
2021-05-28,289.6800,290.4600,288.2300,289.4400,4522664
2021-06-01,291.5200,292.0700,288.8100,289.8400,3335983
2021-06-02,290.8500,290.9000,289.2200,290.0200,3517430
2021-06-03,288.3600,293.2720,288.2800,291.9700,4099941
2021-06-04,292.9100,293.0800,291.4500,292.5200,3273412
2021-06-07,292.5600,292.5800,288.8400,289.4600,4442470
2021-06-08,289.1800,289.9000,285.7000,289.1900,5036621
2021-06-09,288.8800,289.0900,287.0500,288.5800,3502842
2021-06-10,289.8800,290.8100,284.6800,284.9100,4044608
2021-06-11,285.4500,287.3600,285.0200,286.8200,3524361
2021-06-14,286.6600,286.8500,281.5156,283.5300,6102270
2021-06-15,284.4600,284.9650,282.6500,283.9400,3760903
2021-06-16,283.7300,284.8000,281.0800,283.1100,5510045
2021-06-17,284.2900,284.5000,277.5600,278.6900,7136848
2021-06-18,276.5000,276.9800,272.4550,274.0400,12567921
2021-06-21,275.6200,278.8450,275.4279,277.1000,5486192
2021-06-22,277.5700,277.7100,275.9300,276.9200,5225694
2021-06-23,276.8900,277.0000,274.5500,274.6600,4539789
2021-06-24,275.0000,276.5765,274.0500,275.4900,5458502
2021-06-25,276.3700,279.3100,275.3500,278.3800,5578532
2021-06-28,278.8200,279.0600,275.6000,276.6100,4026852
2021-06-29,276.6900,277.9750,275.2450,276.2100,4472125
2021-06-30,275.8900,278.4400,275.6600,277.9200,4477624
2021-07-01,278.2000,280.3000,277.5500,280.1700,3648864
2021-07-02,281.4100,281.4100,278.5700,279.1200,3683408
2021-07-06,278.2800,278.2800,275.0950,277.3200,4402866
2021-07-07,275.9900,279.6900,275.8000,279.2400,4413063
2021-07-08,276.9900,277.7400,273.1600,274.1000,5371245
2021-07-09,276.0300,280.8800,275.7400,280.4900,4897655
2021-07-12,279.0500,282.2241,278.2735,280.1100,4283827
2021-07-13,280.1100,280.4100,278.3600,279.2100,3140661
2021-07-14,279.0700,280.7599,277.7700,278.3100,4108516
2021-07-15,277.1300,280.6400,277.0900,279.7200,3276235
2021-07-16,280.9300,280.9300,277.2200,277.9000,3437180
2021-07-19,274.2100,275.5000,270.7300,272.6600,5235001
2021-07-20,272.6600,277.8050,272.0000,276.8900,4738502
2021-07-21,277.6400,280.9199,277.6300,279.8800,3437714
2021-07-22,278.5900,279.2700,277.4200,277.7000,2566626
2021-07-23,279.0500,279.9200,277.7400,278.4900,3218484
2021-07-26,277.7800,280.2500,277.7800,278.8000,2424999
2021-07-27,278.0700,281.0900,276.9100,280.7800,3390459
2021-07-28,280.8000,280.9800,277.6000,278.1000,3795143
2021-07-29,279.2900,281.2400,279.0800,279.7600,3524731
2021-07-30,280.0100,281.0800,277.6000,278.2900,3608251
2021-08-02,279.3100,281.9800,277.7300,278.1400,3098942
2021-08-03,279.0500,282.5100,276.7700,281.8000,3631865
2021-08-04,280.1700,280.9200,278.6400,278.7800,3026158
2021-08-05,280.1600,282.0000,278.3300,280.2100,3585736
2021-08-06,281.8200,285.8300,281.5000,285.6300,4838296
2021-08-09,287.8600,288.7300,286.0610,287.2300,3678930
2021-08-10,287.0100,289.0600,286.0000,288.9400,3134725
2021-08-11,289.4500,291.8200,288.8300,291.2800,3475795
2021-08-12,291.8100,291.8100,288.9300,290.2400,3171022
2021-08-13,290.6100,291.0500,287.1200,287.8900,3109441
2021-08-16,287.0000,289.4900,285.2100,289.4500,3564606
2021-08-17,288.5300,290.7700,287.6000,289.1000,3626986
2021-08-18,289.0000,290.0700,285.9500,286.3600,3882015
2021-08-19,284.9600,287.1550,283.9800,285.1300,3394084
2021-08-20,284.9600,285.9200,283.9500,285.2700,2846685
2021-08-23,287.3800,287.3800,285.3900,285.6200,2957033
2021-08-24,286.0100,286.5800,284.1800,286.0200,3187411
2021-08-25,286.2000,288.5600,285.2200,287.3000,2975425
2021-08-26,288.1600,288.1700,284.9850,285.2700,3342019
2021-08-27,285.6200,286.7100,285.1210,286.6000,3485834
2021-08-30,286.3000,287.0400,285.0200,285.6600,3505799
2021-08-31,285.2800,286.3300,284.7600,285.7700,6498911
2021-09-01,286.5900,287.1400,284.8500,285.2600,3326024
2021-09-02,285.3500,286.4400,284.2100,285.0500,3969981
2021-09-03,284.3000,284.8200,281.7100,281.8900,4497446
2021-09-07,281.9100,281.9100,278.7300,278.9000,4866579
2021-09-08,278.1800,279.9500,277.5900,279.3400,4647350
2021-09-09,278.9100,280.1100,278.3700,278.6100,3684442
2021-09-10,279.9700,279.9700,277.4900,277.6000,4554095
2021-09-13,278.3600,280.8400,277.8200,279.9200,4602220
2021-09-14,280.5400,280.7800,276.3600,277.2000,5283679
2021-09-15,277.6000,279.0600,276.6700,278.1800,3884425
2021-09-16,278.9600,279.2100,276.2100,277.5100,4211260
2021-09-17,277.6400,281.0000,275.4200,276.7600,15864326
2021-09-20,273.0500,274.9100,271.3600,274.2000,7645544
2021-09-21,276.0300,276.2200,272.5900,273.1800,4649584
2021-09-22,276.2800,276.6100,273.6700,274.0700,5019165
2021-09-23,275.1500,279.7000,275.0100,278.1200,4732436
2021-09-24,278.3000,279.1300,277.4100,277.8700,3109731
2021-09-27,279.7700,280.6250,278.1200,279.7200,3359132
2021-09-28,279.1400,281.3800,275.8200,276.7900,4959925
2021-09-29,277.0300,278.7800,275.9500,277.2900,2952031
2021-09-30,278.3700,278.3700,272.8400,272.9400,5189361
2021-10-01,273.0200,277.5100,272.2200,275.7100,3951758
2021-10-04,274.6800,276.9600,273.0500,273.6400,4308740
2021-10-05,273.8600,279.6700,273.2000,278.0500,5070203
2021-10-06,276.2800,280.3931,274.6101,280.2200,3867578
2021-10-07,282.1400,284.9900,282.1400,282.9500,3795242
2021-10-08,282.5900,284.7200,281.7100,284.1400,2300367
2021-10-11,284.4300,285.6100,280.8000,280.9300,2908483
2021-10-12,281.4600,281.5200,278.2150,278.6200,3771281
2021-10-13,278.4700,279.4100,275.5500,277.9000,3312002
2021-10-14,280.8100,282.3800,279.3000,281.6400,3647106
2021-10-15,283.9400,284.9700,282.2700,284.2100,4315875
2021-10-18,282.8300,283.5100,281.5700,282.5900,3552083
2021-10-19,283.6000,285.1500,283.0501,284.8300,2685424
2021-10-20,284.3400,287.7000,284.3200,287.4900,3148731
2021-10-21,286.9900,287.2800,285.2500,286.8200,2488982
2021-10-22,287.6600,289.8000,286.2400,289.2400,3407466
2021-10-25,289.7000,290.4700,287.6000,290.2600,3143636
2021-10-26,290.6500,292.2200,290.3000,290.8500,3884790
2021-10-27,290.8500,290.9450,287.6400,287.7800,3692629
2021-10-28,288.2100,289.8600,287.2000,289.7200,3308755
2021-10-29,288.8100,290.0000,286.7400,287.0100,4421265
2021-11-01,288.0500,288.4200,285.6200,286.2400,2760895
2021-11-02,286.6100,288.5000,285.2200,287.9300,3832316
2021-11-03,287.2100,288.8800,286.1300,288.7200,2775591
2021-11-04,289.1300,289.1300,285.2500,287.6900,3427470
2021-11-05,288.8300,290.7000,286.8200,287.8800,3584224
2021-11-08,290.0000,295.6500,288.6100,288.8000,4723236
2021-11-09,288.7900,288.9900,285.3000,286.3500,3580352
2021-11-10,286.4900,287.2400,284.5200,285.3200,3422235
2021-11-11,286.5000,287.0700,284.2450,284.6500,2861553
2021-11-12,284.8800,286.1000,283.8000,285.9900,2826046
2021-11-15,286.6000,286.9900,284.2400,284.6700,3219074
2021-11-16,284.4700,285.1600,283.1200,283.3600,4260345
2021-11-17,283.1200,283.1200,280.9000,281.5900,3741007
2021-11-18,281.1000,281.7500,279.2500,280.6300,3338256
2021-11-19,280.9600,280.9700,278.0100,279.9900,4542009
2021-11-22,280.7300,286.4400,280.0100,284.9700,5036934
2021-11-23,285.1500,288.7300,285.0500,288.5600,4490739
2021-11-24,287.4400,288.3150,286.0900,287.2800,4924413
2021-11-26,280.2800,284.7100,279.7600,283.0900,4440721
2021-11-29,284.0000,284.9800,281.4200,282.1200,5392385
2021-11-30,279.9400,280.2000,275.8900,276.6900,9928918
2021-12-01,279.5400,281.7200,274.7900,275.0000,5171164
2021-12-02,276.6800,280.3700,275.2900,279.0900,4925721
2021-12-03,278.7100,279.9700,275.2700,277.4300,5925715
2021-12-06,278.7300,283.1678,278.7300,281.3800,5526940
2021-12-07,282.4200,285.4100,282.1200,284.9700,5767826
2021-12-08,284.9700,285.9700,282.2800,283.7200,3257877
2021-12-09,283.7700,284.9500,281.7800,284.5200,3446249
2021-12-10,285.4900,288.5000,284.2300,288.2300,4110315
2021-12-13,288.5000,291.5800,285.8400,290.0100,4888424
2021-12-14,289.6700,296.4100,289.6700,295.0300,5994765
2021-12-15,295.8199,296.5000,292.8133,294.5800,5603061
2021-12-16,296.8800,301.5800,295.1000,300.1700,6542554
2021-12-17,297.8500,298.0000,292.3501,293.6600,12772057
2021-12-20,290.7750,291.5800,287.5900,289.6100,5458419
2021-12-21,292.1400,295.4100,291.5000,293.2400,3931134
2021-12-22,292.8600,294.5700,291.7400,294.4100,2446396
2021-12-23,295.2200,296.7800,294.2100,294.4900,2899917
2021-12-27,295.2500,296.6900,294.4600,296.6700,2807616
2021-12-28,296.9600,299.7900,296.8000,298.2900,2575075
2021-12-29,299.2300,300.6500,298.8600,299.4600,2688431
2021-12-30,300.8800,301.6463,299.7400,299.9800,2301253
2021-12-31,299.9400,300.6900,298.8400,299.0000,2919756
2022-01-03,300.1000,301.3000,299.2000,300.7900,3571121
2022-01-04,301.6500,309.2100,301.6500,308.5300,6006382
2022-01-05,309.8700,314.4800,309.5000,309.9200,6892257
2022-01-06,312.9800,314.1100,310.2200,313.2200,5140613
2022-01-07,315.5600,320.2000,314.1400,319.7800,5622909
2022-01-10,321.4000,322.1000,315.1200,318.9300,5814171
2022-01-11,318.6100,320.0000,315.0400,319.8000,4070086
2022-01-12,320.6200,321.0500,317.2600,320.3900,3583291
2022-01-13,321.0000,323.4700,320.1000,321.2600,4279387
2022-01-14,318.8700,324.4050,316.5000,324.1300,4915639
2022-01-18,322.2200,323.2900,318.0700,320.2900,5257535
2022-01-19,321.3500,321.3500,314.5800,314.7500,5397670
2022-01-20,315.5800,317.1800,310.6800,311.0100,4409303
2022-01-21,309.9900,311.0200,304.1400,305.2200,6541385
2022-01-24,299.7000,304.7300,296.0850,303.7300,8529685
2022-01-25,301.8700,309.1300,294.8100,307.1900,6438259
2022-01-26,310.4000,313.3300,306.5700,309.2600,6127231
2022-01-27,311.7000,315.9200,305.3111,307.6700,5055361
2022-01-28,307.6800,313.2900,304.0681,312.9000,5241647
2022-01-31,312.0000,313.3000,307.8400,313.0200,5238867
2022-02-01,312.6400,314.6000,310.3100,313.9600,4348803
2022-02-02,313.5700,320.1604,313.0000,319.6000,4634781
2022-02-03,319.3300,319.6500,314.6100,315.2300,4152449
2022-02-04,315.8700,317.8387,312.7000,314.9900,3656465
2022-02-07,314.9100,318.2200,312.0600,316.5100,3129336
2022-02-08,318.2700,322.6500,316.0000,321.4400,6238744
2022-02-09,323.8000,325.6300,321.5400,322.3800,3997452
2022-02-10,320.9900,322.4600,318.4850,319.8500,7081291
2022-02-11,320.0100,323.1200,317.7400,319.1400,7497359
2022-02-14,319.6100,320.4300,312.1700,314.2800,8131182
2022-02-15,316.6400,317.9399,314.6901,316.2000,3682373
2022-02-16,315.0000,316.9000,314.2800,315.6500,3975085
2022-02-17,314.9800,315.4400,312.3000,313.5500,3633337
2022-02-18,313.8300,315.6767,313.0800,314.8000,4225597
2022-02-22,313.4400,315.4300,310.5500,314.1600,4760941
2022-02-23,316.0810,316.8000,309.3800,309.9900,5033311
2022-02-24,301.7800,308.8100,299.5100,308.2800,8836304
2022-02-25,311.1600,321.4300,310.7800,319.2400,7488725
2022-02-28,317.3500,322.0000,315.1900,321.4500,7988324
2022-03-01,320.2600,321.2000,313.5900,316.8400,6444105
2022-03-02,319.4800,325.7500,318.1200,323.6400,4507185
2022-03-03,326.6300,329.4700,323.8852,327.7400,4602678
2022-03-04,322.6600,325.6100,320.1200,325.3400,4906040
2022-03-07,325.6800,326.4400,320.3500,322.7200,5879300
2022-03-08,325.3000,327.2900,318.0300,318.5200,7911576
2022-03-09,326.5900,327.4700,322.5750,325.4000,5879917
2022-03-10,322.4900,325.7000,321.5800,325.3000,3845454
2022-03-11,326.5300,331.4899,326.2300,326.6000,5137990
2022-03-14,328.6500,333.4800,327.6498,329.9800,5968947
2022-03-15,332.7000,334.5800,329.3800,332.5500,6931564
2022-03-16,335.1100,337.3400,331.7117,336.1100,5929896
2022-03-17,337.0000,345.1300,336.2000,344.9700,7226002
2022-03-18,344.1200,346.8700,339.2700,342.4100,8737590
2022-03-21,344.9900,351.2100,344.3000,349.6600,6179839
2022-03-22,351.0100,354.9500,348.9000,349.9300,5732409
2022-03-23,349.1300,350.7900,346.2473,348.1600,5644792
2022-03-24,351.5000,352.5694,349.1300,352.3700,3947297
2022-03-25,353.9000,359.0100,353.6000,358.7600,4378945
2022-03-28,360.5900,361.3800,355.5300,359.5700,4175531
2022-03-29,361.3900,362.1000,352.5500,355.1200,5006916
2022-03-30,354.6600,357.8500,351.8400,357.6100,3913799
2022-03-31,359.0000,360.0000,352.3200,352.9100,6069877
2022-04-01,353.6500,354.5824,349.0200,351.8800,4126275
2022-04-04,352.0000,352.2350,344.3100,345.4300,5105149
2022-04-05,345.7700,349.4400,344.2800,344.8000,4220073
2022-04-06,341.1700,346.9700,340.5500,344.7100,4548141
2022-04-07,346.2200,347.6700,342.4000,346.5100,3817645
2022-04-08,348.9300,353.8500,347.7300,353.1000,4495358
2022-04-11,352.9800,354.3300,349.3400,352.0200,3129900
2022-04-12,352.2600,354.0000,348.3900,349.7400,3550367
2022-04-13,349.4600,350.7200,345.2450,346.2200,3436791
2022-04-14,346.1600,347.5600,344.1400,344.3300,3285526
2022-04-18,344.4500,347.1899,343.5850,346.6500,2518356
2022-04-19,347.0000,349.1300,345.8500,348.5000,3393483
2022-04-20,350.0000,350.5900,347.7000,348.8200,2920394
2022-04-21,350.8600,350.8600,342.9600,343.6000,4034682
2022-04-22,342.9400,343.2100,335.1100,335.5600,4971203
2022-04-25,332.3000,337.8500,328.5300,336.9500,5981550
2022-04-26,333.5300,337.3900,330.3600,330.6500,4380569
2022-04-27,330.6000,333.1350,328.4300,329.5800,3727514
2022-04-28,331.5300,332.0600,327.8300,331.2700,3847727
2022-04-29,330.1900,330.6400,320.5000,322.8300,5688391
2022-05-02,324.1100,324.3700,311.7400,318.1900,6799512
2022-05-03,319.4200,323.5800,317.6700,318.9900,3875789
2022-05-04,319.1000,327.2800,318.0000,326.8000,4225689
2022-05-05,325.8500,325.8500,315.1600,318.6800,5265994
2022-05-06,317.9900,320.3720,314.1900,318.8800,4200043
2022-05-09,315.3500,316.9200,311.5600,312.9600,4884887
2022-05-10,315.9600,318.1100,310.2400,312.5300,4801061
2022-05-11,313.1700,317.5500,311.0100,311.5400,4258661
2022-05-12,307.9500,309.0700,302.5500,308.0600,5683356
2022-05-13,311.2500,312.4700,307.9001,310.3600,3771567
2022-05-16,310.2800,311.9500,307.1300,309.2900,3700581
2022-05-17,315.2100,315.4400,312.1000,314.6000,4159134
2022-05-18,312.9400,314.1700,305.5700,306.6400,4427683
2022-05-19,303.9300,306.3144,301.2100,304.1500,4743746
2022-05-20,307.0500,307.4600,298.1100,304.0500,5522056
2022-05-23,307.3800,312.4400,306.6200,310.2000,4146033
2022-05-24,309.3900,310.3100,303.7500,309.1700,3661630
2022-05-25,308.5900,310.9900,305.9200,308.6400,3706343
2022-05-26,311.2700,314.3900,310.9800,312.5000,4474454
2022-05-27,314.7300,319.2400,314.1500,319.1100,4282883
2022-05-31,318.9800,318.9800,314.8000,315.9800,5704635
2022-06-01,316.0000,316.7901,309.6100,312.2100,3796508
2022-06-02,312.6500,315.0900,308.6100,314.9500,3120233
2022-06-03,312.5000,313.8000,310.3977,310.9400,2588108
2022-06-06,313.3800,315.7800,311.4800,312.1500,2981314
2022-06-07,310.5800,313.7900,309.3932,313.6500,2551711
2022-06-08,312.1600,312.8000,307.9300,308.7400,2878967
2022-06-09,308.1000,308.3800,300.5700,300.8000,3221154
2022-06-10,296.0800,298.0000,291.6100,291.7100,5884900
2022-06-13,285.4300,287.4347,280.1000,281.5600,7115907
2022-06-14,282.0900,283.9600,276.1014,277.6400,5850444
2022-06-15,281.1600,282.5000,273.8700,278.9300,5827037
2022-06-16,273.3900,273.4000,266.8800,268.5600,7212687
2022-06-17,268.3900,270.5000,265.6800,268.0800,11615422
2022-06-21,273.8500,273.9800,270.3400,271.7700,4907077
2022-06-22,267.3800,273.3950,267.3800,269.7900,4225967
2022-06-23,269.8500,270.7100,263.6800,267.5200,4732399
2022-06-24,268.9700,279.6700,268.5701,278.2800,6454976
2022-06-27,280.5300,282.0300,277.6100,278.4000,4136747
2022-06-28,280.5100,282.4500,273.6800,273.8600,4018337
2022-06-29,274.9500,275.9400,272.9700,273.4900,3010168
2022-06-30,270.5100,274.9200,268.6800,273.0200,4625535
2022-07-01,272.5000,278.4000,271.6300,277.5000,3668568
2022-07-05,274.2000,275.8600,271.3900,275.6900,3677878
2022-07-06,274.8400,277.5100,272.8700,275.6500,3034444
2022-07-07,277.5000,279.5900,277.1000,279.2800,3952851
2022-07-08,279.7900,282.6100,279.2500,280.8300,2985777
2022-07-11,279.3800,281.4563,277.8701,278.5100,2865411
2022-07-12,277.5700,282.1800,276.6550,277.2800,3033742
2022-07-13,275.3700,280.0900,274.4529,277.4700,4199491
2022-07-14,273.0000,275.3450,271.2000,274.4100,3889463
2022-07-15,277.5300,280.0000,276.0600,278.4800,4548506
2022-07-18,281.5000,281.5000,275.2100,276.2600,3274902
2022-07-19,279.0000,284.0800,278.1700,283.5500,3591904
2022-07-20,284.6400,286.4400,283.9000,286.0400,3879170
2022-07-21,287.0000,287.2400,282.0900,286.8500,3700275
2022-07-22,288.1000,289.4000,283.6150,285.9300,2877341
2022-07-25,287.2100,289.0650,285.1534,287.9900,3138226
2022-07-26,287.7900,288.7147,284.6546,285.3100,2513418
2022-07-27,287.6700,291.5600,285.7000,290.3000,3616585
2022-07-28,291.1800,294.0300,286.7700,293.9000,3991272
2022-07-29,297.4200,302.4000,295.4314,300.6000,6983576
2022-08-01,299.7000,299.7000,294.8300,295.8600,4196074
2022-08-02,294.8700,295.5300,291.9200,292.1700,3168448
2022-08-03,295.0500,295.8800,291.1000,294.9600,4062173
2022-08-04,294.7300,295.9800,292.6200,292.9100,3949668
2022-08-05,291.8700,294.1000,290.4250,292.0700,3397499
2022-08-08,294.8700,299.3300,292.2700,292.3400,3969779
2022-08-09,293.3500,297.5708,291.9300,292.7700,3873083
2022-08-10,296.4800,296.9300,294.1000,295.1100,3708840
2022-08-11,298.0000,299.0600,296.1200,296.4700,3146890
2022-08-12,297.9000,301.6900,297.0000,301.5500,3233809
2022-08-15,298.6400,303.7600,297.4000,302.8200,2929312
2022-08-16,304.9900,308.1500,303.7600,306.6500,3344335
2022-08-17,305.2200,306.8900,302.7400,304.2600,2963923
2022-08-18,304.4400,304.5700,301.5500,304.2700,2783620
2022-08-19,302.9500,303.2200,296.8100,297.2800,4617015
2022-08-22,294.0000,294.4700,287.8600,288.6900,4716455
2022-08-23,288.8500,291.6400,288.1500,289.6500,2596728
2022-08-24,290.0000,294.0000,289.4603,293.5200,3266775
2022-08-25,293.7100,298.4800,292.8323,298.1300,3465799
2022-08-26,299.4100,299.6300,289.6500,289.9600,5280739
2022-08-29,288.4000,289.8300,285.7500,287.4500,3096835
2022-08-30,288.7200,289.3200,284.7711,285.4200,3227458
2022-08-31,287.2500,288.0100,280.4400,280.8000,5007109
2022-09-01,279.9500,282.6800,277.3100,282.4300,3767438
2022-09-02,284.8400,285.4200,276.3650,277.6700,3796304
2022-09-06,278.0100,279.4900,275.3550,276.5900,4349732
2022-09-07,275.7400,281.7400,275.4200,281.0400,3511375
2022-09-08,278.5800,283.4000,277.2900,283.3400,3543267
2022-09-09,284.5350,287.0200,284.1300,285.7700,3128967
2022-09-12,286.7000,289.2406,286.0333,288.5100,3410683
2022-09-13,283.9900,285.1438,277.5000,278.2900,4586374
2022-09-14,279.0000,280.2050,275.6400,278.4200,3721356
2022-09-15,278.6900,281.2700,276.3600,276.7000,3279225
2022-09-16,275.3500,276.3750,273.2600,274.8100,7289900
2022-09-19,272.7900,279.1300,272.7200,278.9500,3292287
2022-09-20,277.1700,278.0400,274.6100,277.1300,3278187
2022-09-21,278.9000,278.9200,270.7200,270.7400,3956232
2022-09-22,271.0300,271.5000,268.2700,268.5100,4088390
2022-09-23,266.0100,268.1400,264.2400,267.7700,5176838
2022-09-26,265.8200,267.8400,263.3679,264.3200,4929897
2022-09-27,266.9900,267.9300,261.5500,265.4700,5768879
2022-09-28,265.6500,273.6000,264.9100,271.7800,5942582
2022-09-29,269.8900,272.1700,265.5900,269.5800,5211637
2022-09-30,269.2100,272.9400,266.6000,267.0200,6059434
2022-10-03,269.5200,274.5700,267.1600,272.8000,4903523
2022-10-04,277.4200,281.3000,276.6000,280.4900,4636293
2022-10-05,276.8700,280.8800,275.8400,279.3600,3351571
2022-10-06,278.2000,279.8500,275.9000,276.3100,3396390
2022-10-07,274.4400,274.4950,267.4800,269.0400,4273211
2022-10-10,269.8900,270.2150,265.8600,266.9300,3108090
2022-10-11,266.1000,270.9700,265.6100,267.3100,3443003
2022-10-12,267.3100,267.5200,263.9600,264.0000,3345004
2022-10-13,260.5800,276.7800,259.8500,275.7800,5485173
2022-10-14,277.5900,279.2200,271.9700,272.6700,4292818
2022-10-17,276.4800,278.5900,275.3000,277.0200,4455948
2022-10-18,282.7400,283.3600,279.2500,281.6700,4294758
2022-10-19,280.3300,282.3800,276.9677,278.3400,3215800
2022-10-20,278.0700,279.4399,273.0000,273.5300,3918510
2022-10-21,273.7600,282.9200,271.4600,282.5100,4996771
2022-10-24,284.1000,289.3400,283.9900,287.4800,3862212
2022-10-25,288.7650,289.8700,286.8800,289.2400,3175402
2022-10-26,289.7500,291.8000,287.6800,288.5200,3295328
2022-10-27,290.3100,294.0000,288.8500,289.8800,4275741
2022-10-28,292.7700,299.9800,291.4800,299.6300,4629639
2022-10-31,297.9800,298.8900,294.8500,295.0900,4627809
2022-11-01,298.4500,298.8700,293.0400,294.1300,3838233
2022-11-02,293.0400,298.2600,289.4200,289.4600,4274735
2022-11-03,286.0200,287.4700,283.4600,283.8500,3126390
2022-11-04,286.7700,289.2000,282.3800,287.4700,3709955
2022-11-07,290.9200,292.1000,288.6500,290.1900,3524850
2022-11-08,291.1100,294.7430,289.0100,292.6100,3563780
2022-11-09,291.9800,292.4000,288.0600,288.6500,2760166
2022-11-10,297.1100,303.5000,294.5400,303.2000,5695773
2022-11-11,305.5600,311.3300,302.6000,309.7200,6572828
2022-11-14,310.0000,311.8400,308.8400,308.9100,4639814
2022-11-15,313.6650,313.8900,307.1838,309.9800,4373585
2022-11-16,310.9300,311.5500,306.7400,308.7600,2971379
2022-11-17,305.7000,307.6200,304.1500,307.4400,3064676
2022-11-18,310.5500,311.2000,308.6150,310.7600,3397072
2022-11-21,310.8100,312.9000,308.5800,311.2000,2863030
2022-11-22,313.0000,316.5550,312.0500,315.7600,3172808
2022-11-23,315.3850,316.4292,314.0700,316.1800,2685619
2022-11-25,317.5200,319.1200,316.1800,317.4300,1844916
2022-11-28,316.2500,317.6400,312.3300,313.2700,4232097
2022-11-29,311.8900,315.2900,311.3500,315.1300,3742168
2022-11-30,315.1300,318.6000,308.7000,318.6000,7924360
2022-12-01,319.0000,319.5600,313.3000,315.8400,4354849
2022-12-02,313.4900,316.3800,312.7500,316.1500,3026517
2022-12-05,315.2200,315.6600,308.7300,310.5700,3836532
2022-12-06,309.9500,310.2900,306.3500,307.7800,3877585
2022-12-07,307.0700,309.3842,304.9150,305.8200,4132430
2022-12-08,306.0000,307.4899,305.0900,305.9900,2353269
2022-12-09,305.3200,308.3400,304.7100,306.3900,3327110
2022-12-12,307.5500,311.9100,305.4600,311.4500,4367987
2022-12-13,318.4000,318.9100,310.8200,312.3300,5043156
2022-12-14,312.7400,316.3596,308.4000,309.2900,4057911
2022-12-15,306.4300,306.9600,299.4450,301.9100,5107189
2022-12-16,299.0500,302.4700,297.7600,300.0000,8308365
2022-12-19,300.5100,301.4800,297.1500,300.0300,3842880
2022-12-20,300.0900,304.1900,297.0000,302.0000,3091869
2022-12-21,304.3800,308.5400,304.1600,307.8200,3265614
2022-12-22,306.1000,306.5000,297.6391,302.6900,3560763
