date,open,high,low,close,volume
2017-08-09,168.4300,172.2100,167.6700,172.1100,13060514
2017-08-10,172.1600,172.6600,164.3300,164.7400,26065538
2017-08-11,157.1400,159.0000,152.9100,155.9600,37272782
2017-08-14,159.6700,168.5500,159.2000,168.4000,31674266
2017-08-15,168.6100,169.6700,165.5900,166.9800,18980198
2017-08-16,167.5900,168.5400,163.8400,165.1500,14788247
2017-08-17,164.8100,165.5000,161.3800,161.4700,12937916
2017-08-18,163.6700,164.3600,159.6400,161.5000,14883408
2017-08-21,162.4900,162.9500,157.3700,159.1500,15203637
2017-08-22,160.4900,162.7900,159.7100,162.5500,11084658
2017-08-23,161.2000,166.2500,160.8500,165.8000,14421053
2017-08-24,167.1000,167.2800,164.1200,165.1900,11592997
2017-08-25,166.1700,166.5800,163.5500,163.8100,8753208
2017-08-28,164.5800,165.1000,162.3300,164.9700,9568908
2017-08-29,162.5900,165.5800,162.2610,164.7000,7992338
2017-08-30,165.5000,166.1300,164.2700,165.6800,9469680
2017-08-31,166.5000,169.6000,166.2000,169.4400,15022660
2017-09-01,169.9500,171.9000,169.6000,170.4600,11017001
2017-09-05,168.3800,168.5843,163.5625,165.9100,17358768
2017-09-06,167.2400,167.8000,164.4000,165.8100,9800559
2017-09-07,166.4900,167.8900,164.9500,166.5800,8731886
2017-09-08,166.1100,166.7100,162.7100,163.6900,12365074
2017-09-11,165.5400,169.4325,165.3200,169.0000,13934287
2017-09-12,170.0000,170.0000,166.9700,169.6100,10155905
2017-09-13,168.5900,171.5400,167.2800,170.3700,14340105
2017-09-14,168.7900,172.5600,167.8000,169.4000,12728431
2017-09-15,172.8600,180.1100,172.6500,180.1100,33338633
2017-09-18,185.1400,191.2000,184.8600,187.5500,41601951
2017-09-19,185.5100,189.8500,184.6150,187.3500,21631434
2017-09-20,187.5000,189.4200,184.2100,185.8400,16435216
2017-09-21,181.6400,182.7000,177.6100,180.7600,26631321
2017-09-22,180.3000,182.3100,178.6000,179.0000,12196947
2017-09-25,177.7500,177.8000,170.1600,171.0000,21628235
2017-09-26,176.4500,178.6800,170.3500,171.9600,27542805
2017-09-27,175.6200,176.2700,172.7500,175.7300,17602299
2017-09-28,176.0200,176.1800,173.7600,175.6800,10801464
2017-09-29,179.0800,179.7300,177.2500,178.7700,14936876
2017-10-02,180.8000,181.9800,177.0000,179.0000,12475560
2017-10-03,179.2500,180.5800,177.5800,179.3700,9678430
2017-10-04,179.6200,181.7700,178.1400,180.8700,10621386
2017-10-05,181.8600,182.0000,179.5600,180.7700,10830438
2017-10-06,179.6500,181.8400,179.0000,181.3000,7911087
2017-10-09,182.7900,186.7300,182.0300,185.3900,13986610
2017-10-10,191.4300,192.9500,187.2600,188.9300,24261445
2017-10-11,189.6000,191.0000,187.7400,190.9400,13051762
2017-10-12,191.0800,193.0900,189.9301,191.0300,13036890
2017-10-13,193.5500,195.0000,191.6500,194.5900,15626525
2017-10-16,195.8000,198.0480,193.2400,197.9300,14279032
2017-10-17,197.0900,198.9000,196.3500,197.7500,11482547
2017-10-18,198.1100,198.1400,193.3200,197.5800,14066925
2017-10-19,194.4400,198.0000,192.4501,197.8000,14156573
2017-10-20,198.4900,199.5900,196.5400,196.9000,11006029
2017-10-23,197.7800,198.8500,195.8000,196.6200,10592416
2017-10-24,196.9900,198.7500,195.9400,198.6800,9820462
2017-10-25,197.0800,199.2200,191.1700,193.6600,20588601
2017-10-26,194.7800,196.1600,193.8100,195.6900,7892651
2017-10-27,197.8000,201.8700,196.7500,201.8600,14174171
2017-10-30,201.8600,206.0899,201.2200,203.8400,12522329
2017-10-31,205.1300,207.8900,204.9000,206.8100,10179802
2017-11-01,209.3500,209.9700,204.6000,207.2000,12385654
2017-11-02,206.0000,207.8100,203.6500,205.9400,8480413
2017-11-03,207.2000,208.6900,205.3410,208.6900,8777981
2017-11-06,207.2000,209.9800,206.7000,209.6300,9693716
2017-11-07,210.5500,212.9000,210.0556,212.0300,10580672
2017-11-08,211.8500,212.0000,207.2401,209.1600,12911093
2017-11-09,205.2700,206.3300,200.3700,205.3200,20123846
2017-11-10,213.0800,218.6700,211.6300,216.1400,31197127
2017-11-13,216.1400,217.1700,212.0100,212.6300,14398431
2017-11-14,213.0000,214.8000,211.2300,214.1800,13101484
2017-11-15,211.9500,212.0000,207.8000,209.9800,12427082
2017-11-16,212.9800,214.2000,211.2500,211.6100,9947915
2017-11-17,213.9200,215.3500,210.7500,211.3600,12702474
2017-11-20,211.9900,214.5700,210.5000,214.0800,9828414
2017-11-21,215.6900,216.5200,214.4000,216.0500,9858634
2017-11-22,217.0000,217.0000,213.6100,214.9300,8766814
2017-11-24,215.5900,217.0000,214.6000,216.9600,4517982
2017-11-27,217.3100,217.3600,214.0100,214.1400,10477983
2017-11-28,214.3500,214.7300,208.2400,210.7100,12677148
2017-11-29,210.0100,210.1200,191.2300,196.4200,34865791
2017-11-30,199.2000,202.6800,196.6500,200.7100,20564479
2017-12-01,199.3100,200.1300,192.4700,197.6800,20249432
2017-12-04,200.0500,200.3000,184.5000,186.6600,31021123
2017-12-05,182.4000,192.7000,180.5800,187.7400,24480558
2017-12-06,185.7000,190.1400,184.8400,189.2600,11464458
2017-12-07,191.9600,193.6000,190.1200,191.9900,13190983
2017-12-08,194.0100,194.7800,191.1500,191.4900,11483868
2017-12-11,192.0600,194.7800,191.4200,194.6600,9106693
2017-12-12,192.9000,193.8400,189.8900,190.8400,11296559
2017-12-13,192.5000,192.5500,185.8800,186.1800,13744496
2017-12-14,185.9200,189.3400,184.6000,186.4700,10871746
2017-12-15,188.2500,192.3800,185.6200,191.5600,16090200
2017-12-18,193.2000,198.0200,192.0000,197.9000,11730697
2017-12-19,197.5200,197.7300,194.9600,196.1100,9217358
2017-12-20,197.7000,198.0700,194.5500,196.8000,7185318
2017-12-21,196.9400,197.9500,195.5500,195.8900,7458634
2017-12-22,194.4000,195.6500,191.2500,195.2700,11613423
2017-12-26,193.0300,197.7500,191.8200,197.4400,8821296
2017-12-27,196.9000,199.9700,196.3100,197.1700,8097374
2017-12-28,198.1300,199.3800,197.1500,197.4000,5978211
2017-12-29,198.4600,198.4600,193.5000,193.5000,6896330
2018-01-02,195.7800,199.5000,194.5000,199.3500,8303752
2018-01-03,204.1000,213.7000,203.7500,212.4700,22499518
2018-01-04,215.7600,218.0500,212.6900,213.5900,14346675
2018-01-05,214.1900,216.9100,211.0800,215.4000,14008768
2018-01-08,220.4000,225.0000,218.5800,222.0000,21190932
2018-01-09,222.2200,223.8200,218.6400,221.9400,11750593
2018-01-10,218.2000,223.8200,216.0000,223.6800,14087612
2018-01-11,225.0000,226.2700,223.2100,224.0800,9812137
2018-01-12,223.6000,224.9900,221.3400,222.9800,8931936
2018-01-16,224.0500,227.5100,216.6900,220.1100,17104812
2018-01-17,220.7000,225.1200,216.9000,224.7200,13112629
2018-01-18,223.9400,226.6400,222.6800,224.4400,10071489
2018-01-19,228.0900,231.0900,227.0000,230.1100,14544968
2018-01-22,230.4300,233.7600,228.1000,233.6900,9614659
2018-01-23,235.8500,239.8300,235.1000,238.9100,11293069
2018-01-24,239.0400,240.4900,233.5500,235.8000,14406492
2018-01-25,238.0000,239.7500,235.7500,236.3500,10105341
2018-01-26,238.1200,243.3400,237.6000,243.3300,12755309
2018-01-29,242.7400,248.1100,240.6100,246.8500,11282948
2018-01-30,241.1100,246.4200,238.4100,242.7200,14133180
2018-01-31,245.7700,249.2700,244.4500,245.8000,11818115
2018-02-01,238.5200,246.9000,238.0600,240.5000,12716271
2018-02-02,237.0000,237.9700,231.1700,233.5200,17794503
2018-02-05,227.0000,233.2300,205.0000,213.7000,27907654
2018-02-06,204.4000,225.7000,204.0000,225.5800,26591746
2018-02-07,229.5800,234.9700,226.7000,228.8000,19931234
2018-02-08,233.8800,235.2200,217.5100,217.5200,21664353
2018-02-09,238.2500,238.8900,217.5200,232.0800,41044898
2018-02-12,235.3600,235.4800,225.0300,228.0300,27179807
2018-02-13,226.5600,234.5000,225.2500,232.6300,15573359
2018-02-14,231.0000,242.5900,230.5500,241.4200,18453757
2018-02-15,244.7900,248.3700,241.5200,246.5000,17392024
2018-02-16,245.4000,250.0000,243.4700,243.8400,15812549
2018-02-20,244.7500,251.8700,244.6000,249.0800,17075723
2018-02-21,251.6900,251.9700,241.3600,241.5100,21021844
2018-02-22,242.7300,245.6300,239.5000,242.1500,12998992
2018-02-23,244.5700,245.9300,242.5200,245.9300,10258215
2018-02-26,247.8000,247.9800,244.0600,246.5800,11145830
2018-02-27,245.5000,248.9100,245.1300,246.0600,11323269
2018-02-28,246.5000,248.1000,241.5300,242.0000,12950470
2018-03-01,241.9100,244.0900,228.1200,232.2100,26002972
2018-03-02,227.8600,236.8000,221.8500,236.5400,22835685
2018-03-05,234.5100,237.2500,229.5200,235.6500,15519413
2018-03-06,239.1000,242.9400,237.3600,242.1600,15920243
2018-03-07,238.0000,243.9500,237.9500,241.8400,14530226
2018-03-08,242.9500,242.9500,239.3900,241.1800,10163665
2018-03-09,243.1000,245.8500,242.4500,245.3300,12580234
2018-03-12,247.0000,253.0000,246.6700,249.7600,15056073
2018-03-13,251.4900,254.5000,246.0400,247.7100,15408000
2018-03-14,249.4500,250.5500,246.2200,248.7400,12573947
2018-03-15,249.2900,252.6200,247.6400,249.3400,9992834
2018-03-16,250.0000,251.2500,248.4800,250.4800,9634107
2018-03-19,248.1800,249.3500,237.0000,241.0000,17472128
2018-03-20,241.1200,251.1500,241.1200,249.5800,13725505
2018-03-21,249.3200,252.0000,247.3300,248.5600,10841782
2018-03-22,246.0000,247.8800,240.3400,241.8500,13663927
2018-03-23,242.4000,242.5000,232.5200,232.9700,18225390
2018-03-26,238.0000,244.5300,235.9000,244.4800,15130542
2018-03-27,247.7500,250.0000,219.8500,225.5200,34462113
2018-03-28,224.1300,229.3900,217.0000,221.3500,23647648
2018-03-29,224.1100,235.5000,220.7000,231.5900,22915692
2018-04-02,228.7400,234.6500,217.5000,221.0500,23052315
2018-04-03,227.8000,230.3500,221.3500,225.3500,16685759
2018-04-04,215.0100,226.6600,214.0000,226.2400,19729161
2018-04-05,228.6000,229.1300,218.4900,221.3800,17530973
2018-04-06,217.2300,221.6000,213.0700,214.2500,16574720
2018-04-09,216.8000,221.9700,214.6000,215.4100,12488120
2018-04-10,224.7200,229.0000,222.4100,227.9100,19118807
2018-04-11,227.3100,228.9800,224.9200,226.2400,11506057
2018-04-12,230.0000,235.3200,228.2100,234.6000,14847950
2018-04-13,237.1700,237.5100,229.5500,231.5000,12575892
2018-04-16,231.7700,232.8400,227.6800,231.4900,8769776
2018-04-17,233.6000,238.4000,231.3500,237.5400,11180638
2018-04-18,235.5000,239.2500,232.7700,236.3700,9784058
2018-04-19,231.7500,233.1000,226.8000,229.0400,11799933
2018-04-20,228.6900,232.1000,227.4500,228.7100,9654966
2018-04-23,229.4300,231.5000,222.8300,223.8800,10687723
2018-04-24,224.9200,228.8000,218.5600,221.2000,10364894
2018-04-25,220.0000,221.5800,210.3000,216.6600,14712343
2018-04-26,223.2000,225.5500,220.5300,225.2200,9395574
2018-04-27,229.5000,230.3000,224.6200,226.3300,10021245
2018-04-30,226.9900,229.0000,224.1200,224.9000,8196067
2018-05-01,224.5700,227.2500,222.2000,227.1400,6344727
2018-05-02,227.0000,228.8000,225.2500,226.3100,6706185
2018-05-03,227.6000,234.0500,225.7700,232.9900,11078640
2018-05-04,231.8300,239.1900,231.1300,239.0600,10016538
2018-05-07,243.2900,250.9900,242.8900,248.6800,17190378
2018-05-08,248.6900,250.5100,246.7100,250.4000,12665374
2018-05-09,251.2100,255.8700,250.1100,255.7800,14918980
2018-05-10,257.9200,260.5000,257.2000,260.1300,24852029
2018-05-11,252.7800,259.7900,250.5400,254.5300,30361406
2018-05-14,256.0700,258.4900,254.4000,255.3600,13078477
2018-05-15,252.7900,252.9000,241.5000,245.5600,24088210
2018-05-16,244.0000,248.5200,242.5100,246.0100,13845706
2018-05-17,246.0800,251.5000,245.4300,247.7100,12994605
2018-05-18,249.8100,252.3700,245.7400,245.9400,12092942
2018-05-21,249.8800,250.0300,240.4900,244.2400,16015620
2018-05-22,244.7800,245.8000,240.2500,242.7000,12956637
2018-05-23,240.2800,247.5900,240.2500,247.5400,11073926
2018-05-24,247.3900,249.4000,245.2400,247.6900,10934295
2018-05-25,248.2000,249.9400,246.7600,249.2800,7302782
2018-05-29,248.5500,251.3400,246.7000,248.5900,8817083
2018-05-30,249.9500,253.3400,248.9500,252.9900,9774864
2018-05-31,251.7000,255.2000,251.2700,252.1900,12346709
2018-06-01,254.0000,257.8700,253.6500,257.6200,10549248
2018-06-04,259.0000,265.7400,257.7000,264.8500,16050641
2018-06-05,264.9800,266.5900,263.1700,265.0700,9792801
2018-06-06,261.4300,265.2800,260.7700,265.1500,9283856
2018-06-07,265.0000,265.4800,259.2500,262.9000,9236216
2018-06-08,259.9600,264.0000,259.2000,262.2800,9011443
2018-06-11,261.7700,263.4500,260.1000,260.6200,6634253
2018-06-12,261.6900,263.0700,259.6600,262.5800,7978985
2018-06-13,262.6400,265.6700,262.0300,262.4000,8455159
2018-06-14,264.2200,269.2000,263.6200,266.9100,10750411
2018-06-15,264.6000,267.4800,263.3500,265.2600,10806488
2018-06-18,263.4800,265.8000,262.3800,265.0900,8906674
2018-06-19,260.9200,263.6400,255.0200,260.1700,14873324
2018-06-20,261.8300,264.4500,260.2800,262.3100,9244494
2018-06-21,263.6000,264.3400,256.8000,257.1100,8987906
2018-06-22,257.9500,258.4900,250.3300,250.9500,10853954
2018-06-25,246.6500,246.8000,235.5400,239.1200,16645431
2018-06-26,243.7000,245.6500,239.9100,241.9900,11972137
2018-06-27,243.7500,246.4300,235.5000,235.7200,11347303
2018-06-28,235.3200,241.3400,235.0100,240.8600,8450297
2018-06-29,243.4900,244.0000,236.8500,236.9000,9807477
2018-07-02,234.0900,242.3900,233.2600,242.2400,8939348
2018-07-03,243.6400,243.8800,236.5000,236.8400,5568325
2018-07-05,239.0700,242.9300,237.5000,242.7300,7655448
2018-07-06,241.7400,247.6700,240.8800,247.3300,7408822
2018-07-09,250.3300,250.7200,246.0700,249.2500,7597022
2018-07-10,249.7500,254.1400,248.1200,253.2500,9000390
2018-07-11,249.5000,250.9000,247.1000,247.5300,9187660
2018-07-12,249.3600,253.1700,248.9600,251.2300,8637673
2018-07-13,251.9800,251.9800,247.6200,249.3200,6179078
2018-07-16,248.2000,250.3400,247.7000,248.2000,4925926
2018-07-17,246.2100,254.3000,245.1800,253.6900,9053395
2018-07-18,253.3900,253.9500,249.6400,251.7000,6941041
2018-07-19,250.9400,253.3900,250.3300,252.0300,5893783
2018-07-20,251.9300,253.5000,250.4500,250.8900,5562161
2018-07-23,249.8200,249.8900,243.2800,249.4100,7539621
2018-07-24,251.3500,254.8500,248.0000,248.7100,8865545
2018-07-25,249.0900,252.3800,246.7500,251.8700,8004551
2018-07-26,251.0600,256.3300,250.3800,254.8400,8128128
2018-07-27,256.3200,256.6000,249.8400,252.0200,7385535
2018-07-30,252.5900,252.8300,242.7200,244.1300,8508539
2018-07-31,243.7100,247.8800,242.1400,244.8600,7099696
2018-08-01,246.1300,248.3600,243.8900,246.4700,7088889
2018-08-02,243.5900,250.7800,241.2100,250.6200,6741689
2018-08-03,251.6100,253.0600,250.9300,252.1000,5357202
2018-08-06,251.5900,254.1700,249.7100,254.0300,5187665
2018-08-07,256.0000,257.7000,254.9200,256.9500,6453260
2018-08-08,257.0000,260.2400,255.5900,258.4200,6552462
2018-08-09,259.1400,259.2500,256.1500,256.4600,5106962
2018-08-10,253.1500,256.1000,252.7000,254.7900,6415668
2018-08-13,255.1400,261.0000,255.0700,256.1200,9380158
2018-08-14,260.3800,262.0000,257.0200,261.4300,11655486
2018-08-15,262.2700,263.6400,255.9000,259.0800,14778394
2018-08-16,261.9000,262.0000,255.0100,257.4400,20031476
2018-08-17,252.9400,252.9700,243.7300,244.8200,28579694
2018-08-20,243.1800,253.2000,238.7200,247.8400,21359655
2018-08-21,248.5000,253.5000,247.7000,253.3200,16849710
2018-08-22,252.0000,263.0200,251.8600,262.8200,18746422
2018-08-23,261.2600,269.4800,260.7000,266.8400,18017114
2018-08-24,267.1800,272.8100,267.0000,272.2200,13287762
2018-08-27,273.4200,278.9000,272.1500,275.9000,12644437
2018-08-28,275.6600,276.5800,269.5300,274.3800,11884595
2018-08-29,273.9200,279.5000,273.0800,278.4900,10502741
2018-08-30,277.2300,281.7200,276.3200,277.8100,8665230
2018-08-31,277.0000,281.2000,276.6000,280.6800,7664750
2018-09-04,280.1500,285.2200,279.0000,283.7000,9793027
2018-09-05,282.9900,284.4200,275.1500,278.4200,9828919
2018-09-06,277.7600,277.8600,271.3900,272.7200,8069889
2018-09-07,269.0000,276.9300,267.1900,271.8600,7385468
2018-09-10,272.7700,275.9300,271.0000,274.7300,5503457
2018-09-11,272.8600,276.4000,272.0200,272.8000,6077818
2018-09-12,271.1900,271.9800,261.9200,268.2000,10477259
2018-09-13,270.8600,275.0000,270.1600,271.3400,7638387
2018-09-14,274.9900,279.1000,273.5000,276.4300,9673380
2018-09-17,275.4000,277.3800,273.1500,273.9300,5138189
2018-09-18,274.0900,278.2400,270.7500,271.0200,7488023
2018-09-19,270.2700,272.7000,268.2500,271.9800,5621465
2018-09-20,267.0500,268.7600,264.1000,266.2800,10764569
2018-09-21,266.7600,268.6000,262.1100,263.4500,10878157
2018-09-24,262.2000,265.8400,258.6800,265.7000,7347826
2018-09-25,268.3700,269.4200,264.9100,268.4100,7009746
2018-09-26,268.6100,270.2400,266.2800,266.9200,6713688
2018-09-27,268.3400,269.2000,266.1300,267.4000,5360717
2018-09-28,272.7300,281.9200,271.6000,281.0200,17734914
2018-10-01,284.1600,292.0600,282.6000,289.3600,15551453
2018-10-02,288.2500,292.7600,285.5800,286.4800,9599118
2018-10-03,289.3200,289.6200,282.5300,286.7300,8013769
2018-10-04,285.2700,286.2500,276.1800,279.2900,9780489
2018-10-05,278.2900,280.8000,267.5400,269.8600,10665861
2018-10-08,266.5000,271.1600,260.0800,265.7700,10215265
2018-10-09,264.9400,268.7600,262.8000,265.5400,6837493
2018-10-10,261.2600,263.1100,245.6000,245.6900,17123454
2018-10-11,242.1700,247.5600,234.2600,235.1300,18135929
2018-10-12,245.5100,249.5400,239.6500,246.5400,15205917
2018-10-15,246.0000,246.0000,235.3400,235.3800,11244032
2018-10-16,239.9300,246.2800,237.9400,245.8300,10217795
2018-10-17,248.3400,249.8800,241.0800,243.0600,8241701
2018-10-18,245.8600,247.4100,237.0900,239.5300,13100548
2018-10-19,241.7600,242.5500,227.7000,229.1700,15340249
2018-10-22,231.2800,235.3200,227.0700,231.2200,9221091
2018-10-23,220.4300,224.1900,216.7100,221.0600,15660945
2018-10-24,219.5100,221.3900,198.8500,199.4100,22107199
2018-10-25,195.4700,209.7500,193.6800,207.8400,23793040
2018-10-26,198.3100,204.8400,193.1200,198.2900,16619628
2018-10-29,203.9900,204.1300,176.0100,185.6200,18950441
2018-10-30,186.5500,203.4000,185.6200,203.0000,20179768
2018-10-31,209.6500,212.5900,204.0100,210.8300,18644304
2018-11-01,212.3000,218.4900,207.1900,218.1100,14163208
2018-11-02,217.7300,222.0000,210.2100,214.9200,11324002
2018-11-05,214.3900,215.3300,205.2800,211.7700,9483260
2018-11-06,211.4500,214.8500,209.5600,211.0600,7475259
2018-11-07,213.7500,217.4100,211.1800,213.7900,12095301
2018-11-08,211.4000,211.4300,203.8300,205.9900,12783823
2018-11-09,202.4000,209.3200,201.0400,205.6700,10331049
2018-11-12,201.9800,202.8700,188.6600,189.5400,15427947
2018-11-13,193.4900,204.2100,193.2400,199.3100,16117775
2018-11-14,206.3000,206.8800,192.8300,197.1900,13164471
2018-11-15,196.9500,205.3000,195.5000,202.3900,21017716
2018-11-16,163.3200,170.6600,161.6100,164.4300,49087977
2018-11-19,161.7900,161.8200,144.6300,144.7000,42445505
2018-11-20,134.0600,154.2600,133.3100,149.0800,42300828
2018-11-21,154.6200,155.3000,143.6100,144.7100,25637350
2018-11-23,143.3100,149.5900,142.7892,145.0000,10299211
2018-11-26,149.8900,153.4700,146.5600,153.0500,20370806
2018-11-27,152.0000,157.0100,150.5500,153.7300,18451506
2018-11-28,158.4800,160.2800,153.1300,160.0700,20113137
2018-11-29,160.0000,161.5000,156.1400,157.3600,13729340
2018-11-30,157.7500,163.8600,155.7200,163.4300,18239114
2018-12-03,172.6000,174.6800,167.3400,170.0400,22270109
2018-12-04,168.2400,168.4400,156.5000,157.1100,20302787
2018-12-06,151.4400,158.4920,150.8100,158.2900,17307741
2018-12-07,158.4600,158.8700,145.6200,147.6100,17041949
2018-12-10,145.8000,152.8600,145.6500,151.8600,15736835
2018-12-11,155.5600,155.8900,145.0000,148.1900,16797832
2018-12-12,148.4200,152.7800,144.8200,148.9000,16353398
2018-12-13,150.7900,153.3800,147.4400,148.8900,11784624
2018-12-14,147.2100,150.5900,145.5000,146.4500,11795531
2018-12-17,145.2400,148.1500,141.2400,143.5800,16571683
2018-12-18,145.3500,150.3300,144.2500,146.9400,14109251
2018-12-19,145.5800,147.7400,136.4300,138.5100,18634147
2018-12-20,138.1700,141.8000,132.6900,135.1000,18739697
2018-12-21,136.1700,137.5000,128.4600,129.5700,21593525
2018-12-24,126.4900,129.9800,124.5000,127.0800,11595978
2018-12-26,128.9400,133.1400,124.4600,133.1000,17377484
2018-12-27,130.9900,132.3800,125.1800,131.1700,15926080
2018-12-28,132.0000,137.3900,130.3100,133.6500,15712319
2018-12-31,135.4000,136.7100,132.2600,133.5000,11628503
2019-01-02,130.6400,138.4800,130.0500,136.2200,12718840
2019-01-03,133.7900,135.1600,127.6900,127.9900,17638786
2019-01-04,130.9400,137.7300,129.7000,136.1900,14640483
2019-01-07,138.5000,144.8900,136.4300,143.4000,17728980
2019-01-08,146.6900,146.7800,136.9000,139.8300,19650429
2019-01-09,141.9000,144.4900,139.8600,142.5800,15431475
2019-01-10,141.8000,145.5800,139.3600,145.2300,13078906
2019-01-11,144.3300,149.7500,143.2100,148.8300,21869066
2019-01-14,146.7200,151.4600,145.7700,150.4400,18254249
2019-01-15,151.7600,153.3500,149.1300,149.8700,15425251
2019-01-16,150.9700,152.3000,148.6200,148.8400,11752592
2019-01-17,147.5100,153.3300,146.4100,151.7200,12335905
2019-01-18,153.7300,157.9800,151.6500,156.9300,16283423
2019-01-22,155.7100,156.1800,147.5500,148.7700,16538776
2019-01-23,151.0000,154.5800,148.0300,149.2900,14775545
2019-01-24,152.7000,158.5500,152.5100,157.8400,17724261
2019-01-25,155.4400,160.8800,151.3000,160.1500,28880547
2019-01-28,136.5500,141.6400,131.0000,138.0100,62788169
2019-01-29,136.1500,138.1000,131.0100,131.6000,28848347
2019-01-30,134.6700,137.9700,131.4600,137.3900,24355739
2019-01-31,137.2600,145.1900,136.3800,143.7500,21071338
2019-02-01,144.5000,146.7900,142.5800,144.7300,15626175
2019-02-04,145.3700,150.6800,144.4800,149.1800,13215018
2019-02-05,149.6600,151.4300,148.3000,149.9500,13560625
2019-02-06,151.2900,155.6000,151.0700,153.0000,17561647
2019-02-07,151.1300,151.2200,145.6900,147.4200,15928000
2019-02-08,144.7100,148.6000,144.1300,148.1700,11540137
2019-02-11,146.3900,148.5800,144.5000,146.4500,12379515
2019-02-12,148.0000,151.8000,147.4200,151.1700,14776513
2019-02-13,152.3600,155.8300,151.8100,152.8800,15134302
2019-02-14,152.8400,155.6700,151.1000,154.5300,20681574
2019-02-15,162.9500,163.8700,156.4200,157.3400,37918734
2019-02-19,156.9100,159.8900,156.1400,156.6400,13797316
2019-02-20,157.8200,161.2600,157.3700,158.5500,13524737
2019-02-21,159.0600,160.0500,155.1800,155.7700,11213668
2019-02-22,157.8600,159.9500,157.3100,159.1900,10043531
2019-02-25,162.5600,165.2800,158.3400,158.6900,16400481
2019-02-26,158.5000,160.7600,155.7500,157.1000,12211571
2019-02-27,156.5200,157.5900,153.1100,155.4100,12506381
2019-02-28,155.0000,155.9000,153.3600,154.2600,8123565
2019-03-01,156.2700,158.1500,153.9200,156.4500,8929678
2019-03-04,158.0000,158.9200,154.5000,156.7800,10249750
2019-03-05,156.1500,158.0600,153.9600,156.5200,9073119
2019-03-06,156.1600,156.5000,151.9400,152.0500,10088149
2019-03-07,151.1000,151.4900,147.4000,149.2600,11252633
2019-03-08,145.6600,151.0700,144.8000,150.6400,10560371
2019-03-11,151.5900,162.0600,149.6900,161.1400,21493150
2019-03-12,162.2600,164.3900,159.1900,162.5200,14489368
2019-03-13,164.0300,169.8000,163.7300,168.6200,19222518
2019-03-14,168.9900,169.4700,165.2500,165.5600,12984630
2019-03-15,167.3000,171.5300,167.1600,169.8100,16536482
2019-03-18,171.0800,173.2500,167.8600,168.9500,12174829
2019-03-19,172.7600,177.5000,172.0800,175.7100,21374310
2019-03-20,176.8800,179.0300,173.0000,174.4000,17978715
2019-03-21,175.3300,185.0000,175.1300,183.9400,20607767
2019-03-22,182.8400,184.8000,176.9400,177.5000,18691087
2019-03-25,175.8600,178.4500,171.1100,173.7800,13130301
2019-03-26,179.4900,181.7500,174.6000,176.8700,17587678
2019-03-27,177.9000,179.7700,173.7000,176.5000,11859294
2019-03-28,177.5500,179.9000,175.1100,177.2500,12006602
2019-03-29,179.9400,180.5400,177.9100,179.5600,11422379
2019-04-01,183.2600,183.5000,180.3700,182.2800,12095612
2019-04-02,183.2500,184.7900,181.5200,183.0000,11022996
2019-04-03,185.0000,191.0000,184.8000,188.6200,19719468
2019-04-04,188.0000,189.9700,185.7300,188.2600,11434419
2019-04-05,190.0000,191.6500,188.5300,190.9500,12043649
2019-04-08,189.7200,192.8000,188.7500,191.7900,10604848
2019-04-09,190.4400,190.8900,187.5600,189.2600,10999320
2019-04-10,189.2300,193.1400,189.0500,192.1000,11119307
2019-04-11,192.2000,193.4700,189.5500,191.5400,9365037
2019-04-12,193.1000,193.2600,189.6600,190.0100,11792664
2019-04-15,189.7000,189.9000,183.1000,184.7000,11002345
2019-04-16,186.2800,188.9700,184.9600,188.2100,9874091
2019-04-17,189.6200,190.4600,186.3900,187.2900,8775068
2019-04-18,187.5600,188.9300,185.1800,186.3000,9524704
2019-04-22,185.3500,189.1000,184.0800,188.4700,6998388
2019-04-23,189.0000,191.9300,188.6100,190.6700,8671381
2019-04-24,191.0900,192.8100,188.6400,191.1700,7955120
2019-04-25,189.5500,190.4500,183.7000,186.9100,12482437
2019-04-26,180.7100,180.8900,173.3000,178.0900,21724729
2019-04-29,178.4100,180.4500,175.5000,179.3300,9797983
2019-04-30,178.0300,182.0300,177.2600,181.0000,9073040
2019-05-01,183.1100,184.8100,180.4600,180.4700,8857031
2019-05-02,180.8600,184.8700,179.1200,183.1900,9867135
2019-05-03,183.5300,183.9300,180.5300,183.0100,8420587
2019-05-06,175.5000,180.3400,174.0000,179.8500,10554445
2019-05-07,177.9000,177.9000,171.1700,173.1100,13880458
2019-05-08,172.0000,177.1500,171.5200,173.9200,10479154
2019-05-09,171.1400,171.5300,165.4000,170.1900,16506164
2019-05-10,168.9500,171.5900,164.0000,168.8200,14237451
2019-05-13,163.5000,164.4300,157.8100,158.4500,16422819
2019-05-14,160.0500,163.4600,158.4900,162.0400,13121972
2019-05-15,159.8000,161.0500,157.4100,159.5800,12558001
2019-05-16,159.3600,161.9100,157.6500,160.1900,19527204
2019-05-17,158.5000,163.7100,154.9400,156.5300,25551698
2019-05-20,152.5500,154.7700,150.7500,151.7500,14301634
2019-05-21,154.2000,155.7000,152.6400,155.0600,9046247
2019-05-22,153.5000,154.5500,151.7600,152.2000,8146740
2019-05-23,149.6900,149.6900,144.9100,147.3200,14796109
2019-05-24,148.0800,149.5000,144.8800,145.1500,8939632
